date,price
2017-08-21 05:41:27,288571
2017-08-21 09:41:27,293629
2017-08-21 13:41:27,290216
2017-08-21 17:41:27,288664
2017-08-21 21:41:27,289349
2017-08-22 01:41:27,294885
2017-08-22 05:41:27,291492
2017-08-22 09:41:27,294108
2017-08-22 13:41:27,294913
2017-08-22 17:41:27,287975
2017-08-22 21:41:27,279147
2017-08-23 01:41:27,282082
2017-08-23 05:41:27,296495
2017-08-23 09:41:27,289080
2017-08-23 13:41:27,293154
2017-08-23 17:41:27,292741
2017-08-23 21:41:21,289644
2017-08-24 01:41:21,289793
2017-08-24 05:41:21,291682
2017-08-24 09:41:21,289695
2017-08-24 13:41:21,301781
2017-08-24 17:41:21,301512
2017-08-24 21:41:21,298687
2017-08-25 01:41:21,293239
2017-08-25 05:41:21,291803
2017-08-25 09:41:21,290198
2017-08-25 13:41:21,300088
2017-08-25 17:41:21,290176
2017-08-25 21:41:21,291366
2017-08-26 01:41:21,294824
2017-08-26 05:41:21,300943
2017-08-26 09:41:21,299955
2017-08-26 13:41:21,295811
2017-08-26 17:41:21,291886
2017-08-26 21:41:21,285142
2017-08-27 01:41:21,291521
2017-08-27 05:41:21,289242
2017-08-27 09:41:21,294169
2017-08-27 13:41:21,295248
2017-08-27 17:41:21,299039
2017-08-27 21:41:21,303098
2017-08-28 01:41:21,302137
2017-08-28 05:41:21,294550
2017-08-28 09:41:21,288402
2017-08-28 13:41:21,294433
2017-08-28 17:41:21,300998
2017-08-28 21:41:21,298083
2017-08-29 01:41:21,295696
2017-08-29 05:41:21,299051
2017-08-29 09:41:21,294922
2017-08-30 21:16:29,293800
2017-08-31 01:16:30,305029
2017-08-31 05:16:30,305741
2017-08-31 09:16:30,304166
2017-08-31 13:16:30,311892
2017-08-31 17:16:30,305233
2017-08-31 21:16:30,284263
2017-09-01 01:16:30,292955
2017-09-01 05:16:30,317180
2017-09-01 09:16:30,303896
2017-09-01 13:16:30,301227
2017-09-01 17:16:30,299817
2017-09-01 21:16:30,300588
2017-09-02 01:16:30,299401
2017-09-02 05:16:30,298986
2017-09-02 09:16:30,299347
2017-09-02 13:16:30,306103
2017-09-02 17:16:30,302210
2017-09-02 21:16:30,287456
2017-09-03 01:16:30,294458
2017-09-03 05:16:30,300398
2017-09-03 09:16:30,297081
2017-09-03 13:16:30,298773
2017-09-03 17:16:30,293200
2017-09-03 21:16:30,288363
2017-09-04 01:16:30,300766
2017-09-04 05:16:30,309116
2017-09-04 09:16:30,298279
2017-09-04 13:16:30,301581
2017-09-04 17:16:30,303304
2017-09-04 21:16:30,285763
2017-09-05 01:16:30,288773
2017-09-05 05:16:30,308472
2017-09-05 09:16:30,301978
2017-09-05 13:16:30,303802
2017-09-05 17:16:30,305460
2017-09-05 21:16:30,299026
2017-09-06 01:16:30,296977
2017-09-06 05:16:30,294005
2017-09-06 09:16:30,292332
2017-09-06 13:16:30,296872
2017-09-06 17:16:30,306326
2017-09-06 21:21:57,296870
2017-09-07 01:21:57,297536
2017-09-07 07:31:30,298351
2017-09-07 11:31:31,291119
2017-09-07 15:31:31,303776
2017-09-07 19:31:31,304021
2017-09-07 23:31:31,305242
2017-09-08 03:31:31,300341
2017-09-08 07:31:31,300985
2017-09-08 11:31:31,302390
2017-09-08 15:31:31,303908
2017-09-08 19:31:31,302925
2017-09-08 23:31:31,303107
2017-09-09 03:31:31,306444
2017-09-09 07:31:31,292939
2017-09-09 11:31:31,300176
2017-09-09 15:31:31,298743
2017-09-09 19:31:31,296609
2017-09-09 23:31:31,297708
2017-09-10 03:31:31,298997
2017-09-10 07:31:31,299510
2017-09-10 11:31:31,294812
2017-09-10 15:31:31,301159
2017-09-10 19:31:31,290936
2017-09-10 23:31:31,292205
2017-09-11 03:31:31,299626
2017-09-11 07:31:31,301036
2017-09-11 11:31:31,299624
2017-09-11 15:31:31,305730
2017-09-11 19:31:31,304460
2017-09-11 23:31:31,302182
2017-09-12 03:31:31,299734
2017-09-12 07:31:31,300132
2017-09-12 11:31:31,297876
2017-09-12 15:31:31,309850
2017-09-12 19:31:31,296766
2017-09-12 23:31:31,297096
2017-09-13 03:31:31,299831
2017-09-13 07:31:31,296164
2017-09-13 11:31:31,302648
2017-09-13 15:31:31,308715
2017-09-13 19:31:31,299590
2017-09-13 23:31:31,296261
2017-09-14 03:31:31,303636
2017-09-14 07:31:31,302396
2017-09-14 11:31:31,301838
2017-09-14 15:31:31,305382
2017-09-14 19:31:31,305143
2017-09-14 23:31:31,301295
2017-09-15 03:31:31,301816
2017-09-15 07:31:31,302348
2017-09-15 11:31:31,312065
2017-09-15 15:31:31,306784
2017-09-15 19:31:31,294443
2017-09-15 23:31:31,296484
2017-09-16 03:31:31,308038
2017-09-16 07:31:31,306649
2017-09-16 11:31:31,309658
2017-09-16 15:31:31,297224
2017-09-16 19:31:31,304233
2017-09-16 23:31:31,306590
2017-09-17 03:31:31,308359
2017-09-17 07:31:31,294145
2017-09-17 11:31:31,301906
2017-09-17 15:31:31,305713
2017-09-17 19:31:31,289692
2017-09-17 23:31:31,299765
2017-09-18 03:31:31,313536
2017-09-18 07:31:31,302750
2017-09-18 11:31:31,300266
2017-09-18 15:31:31,308114
2017-09-18 19:31:31,302541
2017-09-18 23:31:31,299587
2017-09-19 03:31:31,309600
2017-09-19 07:31:31,307437
2017-09-19 11:31:31,310546
2017-09-19 15:31:31,299899
2017-09-19 19:31:31,297496
2017-09-19 23:31:31,300810
2017-09-20 03:31:31,302070
2017-09-20 07:31:31,302108
2017-09-20 11:31:31,302714
2017-09-20 15:31:31,307796
2017-09-20 19:31:31,295040
2017-09-20 23:31:31,297105
2017-09-21 03:31:31,314137
2017-09-21 07:31:31,307736
2017-09-21 11:31:31,299982
2017-09-21 15:31:31,307572
2017-09-21 19:31:31,298431
2017-09-21 23:31:31,296627
2017-09-22 03:31:31,312053
2017-09-22 07:31:31,306321
2017-09-22 11:31:31,310690
2017-09-22 15:31:31,309155
2017-09-22 19:31:31,304712
2017-09-22 23:31:31,299963
2017-09-23 03:31:31,306704
2017-09-23 07:31:31,311418
2017-09-23 11:31:31,304128
2017-09-23 15:31:31,306629
2017-09-23 19:31:31,300620
2017-09-23 23:31:31,305221
2017-09-24 03:31:31,316858
2017-09-24 07:31:31,305211
2017-09-24 11:31:31,305658
2017-09-24 15:31:31,304088
2017-09-24 19:31:31,303328
2017-09-24 23:31:31,303890
2017-09-25 03:31:31,307244
2017-09-25 07:31:31,314174
2017-09-25 11:31:31,308011
2017-09-25 15:31:31,316402
2017-09-25 19:31:31,306991
2017-09-25 23:31:31,302094
2017-09-26 03:31:31,309491
2017-09-26 07:31:31,316633
2017-09-26 11:31:31,314051
2017-09-26 15:31:31,314035
2017-09-26 19:31:31,309078
2017-09-26 23:31:31,305886
2017-09-27 03:31:31,311749
2017-09-27 07:31:31,308859
2017-09-27 11:31:31,310624
2017-09-27 15:31:31,299831
2017-09-27 19:31:31,303487
2017-09-27 23:31:31,306640
2017-09-28 03:31:31,311399
2017-09-28 07:31:31,304881
2017-09-28 11:31:31,305067
2017-09-28 15:31:31,314664
2017-09-28 19:31:31,298968
2017-09-28 23:31:31,302629
2017-09-29 03:31:31,311023
2017-09-29 07:31:31,317841
2017-09-29 11:31:31,307964
2017-09-29 15:31:31,310355
2017-09-29 19:31:31,312161
2017-09-29 23:31:31,308778
2017-09-30 03:31:31,314966
2017-09-30 07:31:31,314417
2017-09-30 11:31:31,310566
2017-09-30 15:31:31,328843
2017-09-30 19:31:31,306424
2017-09-30 23:31:31,306871
2017-10-01 03:31:31,318192
2017-10-01 07:31:31,321120
2017-10-01 11:31:31,312988
2017-10-01 15:31:31,308552
2017-10-01 19:31:31,299537
2017-10-01 23:31:31,305799
2017-10-02 03:31:31,313477
2017-10-02 07:31:31,304901
2017-10-02 11:31:31,314369
2017-10-02 15:31:31,332340
2017-10-02 19:31:31,330696
2017-10-02 23:31:31,318006
2017-10-03 03:31:31,304546
2017-10-03 07:31:31,313321
2017-10-03 11:31:31,322465
2017-10-03 15:31:31,318268
2017-10-03 19:31:31,305911
2017-10-03 23:31:31,301082
2017-10-04 03:31:31,321419
2017-10-04 07:31:31,329116
2017-10-04 11:31:31,326894
2017-10-04 15:31:31,307748
2017-10-04 19:31:31,308602
2017-10-04 23:38:00,312089
2017-10-05 03:38:00,325734
2017-10-05 07:38:00,328400
2017-10-05 11:38:00,327696
2017-10-05 15:38:00,315769
2017-10-05 19:38:00,307079
2017-10-05 23:38:00,312885
2017-10-06 03:38:00,326804
2017-10-06 07:38:00,322238
2017-10-06 11:38:00,316138
2017-10-06 15:38:00,312215
2017-10-06 19:38:00,324604
2017-10-06 23:38:00,331293
2017-10-07 03:38:00,329758
2017-10-07 07:38:00,308753
2017-10-07 11:38:00,312342
2017-10-07 15:38:00,317594
2017-10-07 19:38:00,323677
2017-10-07 23:38:00,316463
2017-10-08 03:38:00,316280
2017-10-08 07:38:00,318319
2017-10-08 11:38:00,314843
2017-10-08 15:38:00,319359
2017-10-08 19:38:00,310978
2017-10-08 23:38:00,309864
2017-10-09 03:38:00,314223
2017-10-09 07:38:00,317331
2017-10-09 11:38:00,325521
2017-10-09 15:38:00,319242
2017-10-09 19:38:00,306899
2017-10-09 23:38:00,317593
2017-10-10 03:38:00,328748
2017-10-10 07:38:00,311216
2017-10-10 11:38:00,317355
2017-10-10 15:38:00,328372
2017-10-10 19:38:00,322232
2017-10-10 23:38:00,312567
2017-10-11 03:38:00,317042
2017-10-11 07:38:00,326061
2017-10-11 11:38:00,329219
2017-10-11 15:38:00,325493
2017-10-11 19:38:00,330981
2017-10-11 23:38:00,325713
2017-10-12 03:38:00,321447
2017-10-12 07:38:00,325167
2017-10-12 11:38:00,318115
2017-10-12 15:38:00,327224
2017-10-12 19:38:00,325450
2017-10-12 23:38:00,322348
2017-10-13 03:38:00,321878
2017-10-13 07:38:00,333164
2017-10-13 11:38:00,330101
2017-10-13 15:38:00,327348
2017-10-13 19:38:00,328731
2017-10-13 23:38:00,325994
2017-10-14 05:18:00,328703
2017-10-14 09:18:00,331847
2017-10-14 13:18:00,325396
2017-10-14 17:18:00,328935
2017-10-14 21:18:00,326198
2017-10-15 01:18:00,328300
2017-10-15 05:18:00,322823
2017-10-15 09:18:00,324454
2017-10-15 13:18:00,337868
2017-10-15 17:18:00,335537
2017-10-15 21:18:00,323273
2017-10-16 01:18:00,320388
2017-10-16 05:18:00,328626
2017-10-16 09:18:00,333331
2017-10-16 13:18:00,340669
2017-10-16 17:18:00,339567
2017-10-16 21:18:00,332988
2017-10-17 01:18:00,331201
2017-10-17 05:18:00,335225
2017-10-17 09:18:00,342925
2017-10-17 13:18:00,333358
2017-10-17 17:18:00,332569
2017-10-17 21:18:00,329252
2017-10-18 01:18:00,332164
2017-10-18 05:18:00,337657
2017-10-18 09:18:00,342436
2017-10-18 13:18:00,338523
2017-10-18 17:18:00,337130
2017-10-18 21:10:36,336009
2017-10-19 01:10:37,340323
2017-10-19 05:10:37,340507
2017-10-19 09:10:37,335378
2017-10-19 13:10:37,342684
2017-10-19 17:10:37,340831
2017-10-19 21:10:37,340676
2017-10-20 01:10:37,344512
2017-10-20 05:10:37,346940
2017-10-20 09:10:37,342353
2017-10-20 13:10:37,336472
2017-10-20 17:10:37,345490
2017-10-21 02:09:46,350121
2017-10-21 06:09:47,341391
2017-10-21 10:09:47,336528
2017-10-21 14:09:47,347616
2017-10-21 18:09:47,347541
2017-10-21 22:09:47,350137
2017-10-22 02:09:47,342911
2017-10-22 06:09:47,351729
2017-10-22 10:09:47,348390
2017-10-22 14:09:47,352809
2017-10-22 18:09:47,349167
2017-10-22 22:09:47,346273
2017-10-23 02:09:47,345448
2017-10-23 06:09:47,348171
2017-10-23 10:09:47,361933
2017-10-23 14:09:47,365124
2017-10-23 18:09:47,375957
2017-10-23 22:09:47,372231
2017-10-24 02:09:47,373056
2017-10-24 06:09:47,374095
2017-10-24 10:09:47,390278
2017-10-24 14:09:47,382326
2017-10-24 18:09:47,376831
2017-10-24 22:09:47,371753
2017-10-25 02:09:47,381357
2017-10-25 06:09:47,384201
2017-10-25 10:09:47,376274
2017-10-25 14:09:47,385346
2017-10-25 18:09:47,398344
2017-10-25 23:20:22,401028
2017-10-26 03:20:26,398489
2017-10-26 07:20:28,382349
2017-10-26 11:20:28,372455
2017-10-26 15:20:28,389588
2017-10-26 19:20:28,387789
2017-10-26 23:24:39,381804
2017-10-27 03:24:39,388296
2017-10-27 07:24:39,375674
2017-10-27 11:24:39,384269
2017-10-27 15:24:39,391036
2017-10-27 19:24:39,370100
2017-10-27 23:24:39,374818
2017-10-28 03:24:39,397297
2017-10-28 07:24:39,385840
2017-10-28 11:24:39,378621
2017-10-28 15:24:39,391924
2017-10-28 19:24:39,387420
2017-10-28 23:24:39,381316
2017-10-29 03:24:39,386148
2017-10-29 07:24:39,394487
2017-10-29 11:24:39,383335
2017-10-29 15:24:39,385933
2017-10-29 19:24:39,390324
2017-10-29 23:24:39,393238
2017-10-30 03:24:39,393085
2017-10-30 07:24:39,390021
2017-10-30 11:24:39,386711
2017-10-30 15:24:39,398025
2017-10-30 19:24:39,387406
2017-10-30 23:24:39,380934
2017-10-31 03:24:39,393532
2017-10-31 07:24:39,390895
2017-10-31 11:24:39,389965
2017-10-31 15:24:39,387985
2017-10-31 19:24:39,389223
2017-10-31 23:24:39,392093
2017-11-01 03:24:39,396637
2017-11-01 07:24:39,392086
2017-11-01 11:24:39,387596
2017-11-01 15:24:39,395496
2017-11-01 19:24:39,382271
2017-11-01 23:29:48,381619
2017-11-02 03:29:48,398562
2017-11-02 07:29:48,395262
2017-11-02 11:29:48,390936
2017-11-02 15:29:48,400333
2017-11-02 19:29:48,383900
2017-11-02 23:29:48,383373
2017-11-03 03:29:48,396311
2017-11-03 07:29:48,390813
2017-11-03 11:29:48,390689
2017-11-03 15:29:48,396097
2017-11-03 19:29:48,385777
2017-11-03 23:29:48,390109
2017-11-04 03:29:48,397558
2017-11-04 07:29:48,389659
2017-11-04 11:29:48,384692
2017-11-04 15:29:48,399745
2017-11-04 19:29:48,381454
2017-11-04 23:29:48,376820
2017-11-05 03:29:48,403244
2017-11-05 07:29:48,389459
2017-11-05 11:29:48,384929
2017-11-05 15:29:48,390481
2017-11-05 19:29:48,395133
2017-11-05 23:29:48,394974
2017-11-06 03:29:48,399841
2017-11-06 07:29:48,394887
2017-11-06 11:29:48,389275
2017-11-06 15:29:48,395087
2017-11-06 19:29:48,399623
2017-11-06 23:29:48,400337
2017-11-07 03:29:48,394941
2017-11-07 07:29:48,389108
2017-11-07 11:29:48,393911
2017-11-07 15:29:48,393937
2017-11-07 19:29:48,384890
2017-11-07 23:29:48,391421
2017-11-08 03:29:48,402296
2017-11-08 07:29:48,398707
2017-11-08 11:29:48,385743
2017-11-08 15:29:48,402143
2017-11-08 19:29:48,386846
2017-11-08 23:31:59,384813
2017-11-09 03:31:59,405729
2017-11-09 07:31:59,404656
2017-11-09 11:31:59,386355
2017-11-09 15:31:59,391185
2017-11-09 19:31:59,394436
2017-11-09 23:31:59,396236
2017-11-10 03:31:59,397561
2017-11-10 07:31:59,395299
2017-11-10 11:31:59,393064
2017-11-10 15:31:59,399509
2017-11-10 19:31:59,384598
2017-11-10 23:31:59,385308
2017-11-11 03:31:59,401877
2017-11-11 07:31:59,389396
2017-11-11 11:31:59,392145
2017-11-11 15:31:59,392099
2017-11-11 19:31:59,391277
2017-11-11 23:31:59,390518
2017-11-12 03:31:59,393764
2017-11-12 07:31:59,399401
2017-11-12 11:31:59,395952
2017-11-12 15:31:59,395307
2017-11-12 19:31:59,396401
2017-11-12 23:32:01,388292
2017-11-13 03:32:01,401086
2017-11-13 07:32:01,396473
2017-11-13 11:32:01,398264
2017-11-13 15:32:01,386125
2017-11-13 19:32:01,388232
2017-11-13 23:32:01,391821
2017-11-14 03:32:01,400526
2017-11-14 07:32:01,393843
2017-11-14 11:32:01,389535
2017-11-14 15:32:01,406577
2017-11-14 19:32:01,387086
2017-11-14 23:32:01,385128
2017-11-15 03:32:01,404868
2017-11-15 07:32:01,405090
2017-11-15 11:32:01,392965
2017-11-15 15:32:01,401514
2017-11-15 19:32:01,391269
2017-11-15 23:32:01,388126
2017-11-16 03:32:01,397393
2017-11-16 07:32:01,396269
2017-11-16 11:32:01,401107
2017-11-16 15:32:01,399226
2017-11-16 19:32:01,401736
2017-11-16 23:32:01,398470
2017-11-17 03:32:01,396813
2017-11-17 07:32:01,398758
2017-11-17 11:32:01,398314
2017-11-17 15:32:01,401015
2017-11-17 19:32:01,386191
2017-11-17 23:32:01,388768
2017-11-18 03:32:01,402557
2017-11-18 07:32:01,399242
2017-11-18 11:32:01,391207
2017-11-18 15:32:01,400999
2017-11-18 19:32:01,387636
2017-11-18 23:32:01,384953
2017-11-19 03:32:01,412900
2017-11-19 07:32:01,400336
2017-11-19 11:32:01,388480
2017-11-19 15:32:01,404221
2017-11-19 19:32:01,382794
2017-11-19 23:32:01,382244
2017-11-20 03:32:01,407310
2017-11-20 07:32:01,415671
2017-11-20 11:32:01,385154
2017-11-20 15:32:01,407869
2017-11-20 19:32:01,406108
2017-11-20 23:32:01,398833
2017-11-21 03:32:01,396043
2017-11-21 07:32:01,405644
2017-11-21 11:32:01,410053
2017-11-21 15:32:01,397839
2017-11-21 19:32:01,389455
2017-11-21 23:32:01,388625
2017-11-22 03:32:01,399412
2017-11-22 07:32:01,413536
2017-11-22 11:32:01,398910
2017-11-22 15:32:01,418982
2017-11-22 19:32:01,402777
2017-11-22 23:32:39,393922
2017-11-23 03:32:39,401655
2017-11-23 07:32:39,414039
2017-11-23 11:32:39,400133
2017-11-23 15:32:39,402342
2017-11-23 19:32:39,395334
2017-11-23 23:32:39,391975
2017-11-24 03:32:39,403173
2017-11-24 07:32:39,401471
2017-11-24 11:32:39,398562
2017-11-24 15:32:39,414048
2017-11-24 19:32:39,395832
2017-11-24 23:32:39,390145
2017-11-25 03:32:39,404627
2017-11-25 07:32:39,414612
2017-11-25 11:32:39,404880
2017-11-25 15:32:39,412027
2017-11-25 19:32:39,401129
2017-11-25 23:32:39,392237
2017-11-26 03:32:39,403797
2017-11-26 07:32:39,414917
2017-11-26 11:32:39,415811
2017-11-26 15:32:39,406344
2017-11-26 19:32:39,398264
2017-11-26 23:32:39,389934
2017-11-27 03:32:39,410631
2017-11-27 07:32:39,417068
2017-11-27 11:32:39,398922
2017-11-27 15:32:39,412504
2017-11-27 19:32:39,398966
2017-11-27 23:32:39,391132
2017-11-28 03:32:39,407205
2017-11-28 07:32:39,423627
2017-11-28 11:32:39,411496
2017-11-28 15:32:39,400467
2017-11-28 19:32:39,397581
2017-11-28 23:32:39,401106
2017-11-29 03:32:39,417441
2017-11-29 07:32:39,412497
2017-11-29 11:32:39,405001
2017-11-29 15:32:39,417897
2017-11-29 19:32:39,411278
2017-11-29 23:34:37,408973
2017-11-30 03:34:37,410978
2017-11-30 07:34:37,407821
2017-11-30 11:34:37,402057
2017-11-30 15:34:37,418462
2017-11-30 19:34:37,393561
2017-11-30 23:34:37,393677
2017-12-01 03:34:37,406227
2017-12-01 07:34:37,400206
2017-12-01 11:34:37,396531
2017-12-01 15:34:37,404960
2017-12-01 19:34:37,393551
2017-12-01 23:34:37,402190
2017-12-02 03:34:37,403928
2017-12-02 07:34:37,399271
2017-12-02 11:34:37,398735
2017-12-02 15:34:37,396355
2017-12-02 19:34:37,406698
2017-12-02 23:34:37,415643
2017-12-03 03:34:37,399033
2017-12-03 07:34:37,391854
2017-12-03 11:34:37,402326
2017-12-03 15:34:37,398876
2017-12-03 19:34:37,393564
2017-12-03 23:34:37,395104
2017-12-04 03:34:37,405968
2017-12-04 07:34:37,397063
2017-12-04 11:34:37,400982
2017-12-04 15:34:37,400492
2017-12-04 19:34:37,390225
2017-12-04 23:34:37,391568
2017-12-05 03:34:37,406215
2017-12-05 07:34:37,388980
2017-12-05 11:34:37,394466
2017-12-05 15:34:37,404878
2017-12-05 19:34:37,388483
2017-12-05 23:34:37,391771
2017-12-06 03:34:37,413657
2017-12-06 07:34:37,389717
2017-12-06 11:34:37,387772
2017-12-06 15:34:37,402986
2017-12-06 19:34:37,400380
2017-12-06 23:34:37,398927
2017-12-07 03:34:37,399869
2017-12-07 07:34:37,392965
2017-12-07 11:34:37,396474
2017-12-07 15:34:37,395814
2017-12-07 19:34:37,386795
2017-12-07 23:34:37,395141
2017-12-08 03:34:37,399047
2017-12-08 07:34:37,387230
2017-12-08 11:34:37,396594
2017-12-08 15:34:37,392474
2017-12-08 19:34:37,382686
2017-12-08 23:34:37,390835
2017-12-09 03:34:37,390289
2017-12-09 07:34:37,394761
2017-12-09 11:34:37,384457
2017-12-09 15:34:37,389592
2017-12-09 19:34:37,391844
2017-12-09 23:34:37,397586
2017-12-10 03:34:37,389552
2017-12-10 07:34:37,384699
2017-12-10 11:34:37,402067
2017-12-10 15:34:37,391259
2017-12-10 19:34:37,392962
2017-12-10 23:34:37,393350
2017-12-11 03:34:37,394432
2017-12-11 07:34:37,382533
2017-12-11 11:34:37,390145
2017-12-11 15:34:37,397769
2017-12-11 19:34:37,389963
2017-12-11 23:34:37,386714
2017-12-12 03:34:37,390878
2017-12-12 07:34:37,398646
2017-12-12 11:34:37,394905
2017-12-12 15:34:37,397332
2017-12-12 19:34:37,404041
2017-12-12 23:34:37,395621
2017-12-13 03:34:37,384254
2017-12-13 07:34:37,396522
2017-12-13 11:34:37,390933
2017-12-13 15:34:37,401146
2017-12-13 19:34:37,391730
2017-12-13 23:34:37,393147
2017-12-14 03:34:37,397744
2017-12-14 07:34:37,387789
2017-12-14 11:34:37,396130
2017-12-14 15:34:37,400948
2017-12-14 19:34:37,382222
2017-12-14 23:34:37,387523
2017-12-15 03:34:37,396246
2017-12-15 07:34:37,383514
2017-12-15 11:34:37,400474
2017-12-15 15:34:37,387214
2017-12-15 19:34:37,394187
2017-12-15 23:34:37,391859
2017-12-16 03:34:37,387500
2017-12-16 07:34:37,400800
2017-12-16 11:34:37,388745
2017-12-16 15:34:37,398909
2017-12-16 19:34:37,384266
2017-12-16 23:34:37,386871
2017-12-17 03:34:37,399052
2017-12-17 07:34:37,391685
2017-12-17 11:34:37,391894
2017-12-17 15:34:37,399770
2017-12-17 19:34:37,384190
2017-12-17 23:34:37,384468
2017-12-18 03:34:37,397361
2017-12-18 07:34:37,400432
2017-12-18 11:34:37,399767
2017-12-18 15:34:37,389287
2017-12-18 19:34:37,388115
2017-12-18 23:34:37,391032
2017-12-19 03:34:37,392245
2017-12-19 07:34:37,395778
2017-12-19 11:34:37,390732
2017-12-19 15:34:37,393736
2017-12-19 19:34:37,385405
2017-12-19 23:34:37,387164
2017-12-20 03:34:37,395516
2017-12-20 07:34:37,389480
2017-12-20 11:34:37,396885
2017-12-20 15:34:37,395416
2017-12-20 19:34:37,381988
2017-12-20 23:34:37,388781
2017-12-21 03:34:37,396437
2017-12-21 07:34:37,387920
2017-12-21 11:34:37,401539
2017-12-21 15:34:37,394603
2017-12-21 19:34:37,390583
2017-12-21 23:34:37,391366
2017-12-22 03:34:37,391226
2017-12-22 07:34:37,381599
2017-12-22 11:34:37,389019
2017-12-22 15:34:37,394876
2017-12-22 19:34:37,390777
2017-12-22 23:34:37,389632
2017-12-23 03:34:37,392745
2017-12-23 07:34:37,383061
2017-12-23 11:34:37,388956
2017-12-23 15:34:37,394081
2017-12-23 19:34:37,394472
2017-12-23 23:34:37,393053
2017-12-24 03:34:37,389457
2017-12-24 07:34:37,393440
2017-12-24 11:34:37,394766
2017-12-24 15:34:37,390402
2017-12-24 19:34:37,393431
2017-12-24 23:34:37,395434
2017-12-25 03:34:37,390100
2017-12-25 07:34:37,396245
2017-12-25 11:34:37,393972
2017-12-25 15:34:37,393212
2017-12-25 19:34:37,385311
2017-12-25 23:34:37,392740
2017-12-26 03:34:37,401584
2017-12-26 07:34:37,391604
2017-12-26 11:34:37,392893
2017-12-26 15:34:37,397088
2017-12-26 19:34:37,394434
2017-12-26 23:34:37,390020
2017-12-27 03:34:37,396623
2017-12-27 07:34:37,391630
2017-12-27 11:34:37,390132
2017-12-27 15:34:37,398746
2017-12-27 19:34:37,386286
2017-12-27 23:34:37,393357
2017-12-28 03:34:37,397270
2017-12-28 07:34:37,389176
2017-12-28 11:34:37,397849
2017-12-28 15:34:37,388357
2017-12-28 19:34:37,392749
2017-12-28 23:34:37,391988
2017-12-29 03:34:37,389306
2017-12-29 07:34:37,390873
2017-12-29 11:34:37,389578
2017-12-29 15:34:37,388766
2017-12-29 19:34:37,387750
2017-12-29 23:34:37,391831
2017-12-30 03:34:37,389176
2017-12-30 07:34:37,398894
2017-12-30 11:34:37,394113
2017-12-30 15:34:37,389856
2017-12-30 19:34:37,395258
2017-12-30 23:34:37,395081
2017-12-31 03:34:37,397866
2017-12-31 07:34:37,386299
2017-12-31 11:34:37,390525
2017-12-31 15:34:37,392432
2017-12-31 19:34:37,391309
2017-12-31 23:34:37,388177
2018-01-01 03:34:37,397720
2018-01-01 07:34:37,400225
2018-01-01 11:34:37,386518
2018-01-01 15:34:37,402409
2018-01-01 19:34:37,392419
2018-01-01 23:34:37,387065
