date,price
2018-06-20 19:36:34,461918
2018-06-20 23:40:25,466842
2018-06-21 03:40:25,472393
2018-06-21 07:40:25,460670
2018-06-21 11:40:25,444141
2018-06-21 15:40:25,448231
2018-06-21 19:40:25,455719
2018-06-21 23:40:25,452247
2018-06-22 03:40:25,447958
2018-06-22 07:40:25,455143
2018-06-22 11:40:25,454720
2018-06-22 15:40:25,444277
2018-06-22 19:40:25,449632
2018-06-22 23:40:25,459176
2018-06-23 03:40:25,458562
2018-06-23 07:40:25,449157
2018-06-23 11:40:25,444798
2018-06-23 15:40:25,464071
2018-06-23 19:40:25,470997
2018-06-23 23:40:25,476190
2018-06-24 03:40:25,476209
2018-06-24 07:40:25,468967
2018-06-24 11:40:25,452788
2018-06-24 15:40:25,461330
2018-06-24 19:40:25,460875
2018-06-24 23:40:25,460504
2018-06-25 03:40:25,466156
2018-06-25 07:40:25,461747
2018-06-25 11:40:25,464165
2018-06-25 15:40:25,478067
2018-06-25 19:40:25,471942
2018-06-25 23:40:25,476192
2018-06-26 03:40:25,477760
2018-06-26 07:40:25,465249
2018-06-26 11:40:25,477140
2018-06-26 15:40:25,484963
2018-06-26 19:40:25,493569
2018-06-26 23:40:25,484695
2018-06-27 03:40:25,490419
2018-06-27 07:40:25,485848
2018-06-27 11:40:25,485263
2018-06-27 15:40:25,464705
2018-06-27 19:40:25,471084
2018-06-27 23:49:48,483036
2018-06-28 03:49:48,504802
2018-06-28 07:49:48,531447
2018-06-28 11:49:48,526632
2018-06-28 15:49:48,487822
2018-06-28 19:49:48,457032
2018-06-28 23:49:48,465235
2018-06-29 03:49:48,505569
2018-06-29 07:49:48,532913
2018-06-29 11:49:48,517095
2018-06-29 15:49:48,461374
2018-06-29 19:49:48,465280
2018-06-29 23:49:48,490321
2018-06-30 03:49:48,520032
2018-06-30 07:49:48,503140
2018-06-30 11:49:48,487019
2018-06-30 15:49:48,453508
2018-06-30 19:49:48,456832
2018-06-30 23:49:48,499466
2018-07-01 03:49:48,473387
2018-07-01 07:49:48,454649
2018-07-01 11:49:48,483882
2018-07-01 15:49:48,484371
2018-07-01 19:49:48,447234
2018-07-01 23:49:48,460008
2018-07-02 03:49:48,466103
2018-07-02 07:49:48,466454
2018-07-02 11:49:48,475725
2018-07-02 15:49:48,486669
2018-07-02 19:49:48,463833
2018-07-02 23:49:48,453968
2018-07-03 03:49:48,474596
2018-07-03 07:49:48,491385
2018-07-03 11:49:48,465575
2018-07-03 15:49:48,491083
2018-07-03 19:49:48,478971
2018-07-03 23:49:48,463753
2018-07-04 03:49:48,481694
2018-07-04 07:49:48,493477
2018-07-04 11:49:48,476077
2018-07-04 15:49:48,478328
2018-07-04 19:49:48,461791
2018-07-04 23:50:10,470173
2018-07-05 03:50:10,488471
2018-07-05 07:50:10,486859
2018-07-05 11:50:10,477663
2018-07-05 15:50:10,474637
2018-07-05 19:50:10,470108
2018-07-05 23:50:10,473110
2018-07-06 03:50:10,489920
2018-07-06 07:50:10,493681
2018-07-06 11:50:10,476087
2018-07-06 15:50:10,467156
2018-07-06 19:50:10,490551
2018-07-06 23:50:10,504509
2018-07-07 03:50:10,473230
2018-07-07 07:50:10,466795
2018-07-07 11:50:10,479643
2018-07-07 15:50:10,466877
2018-07-07 19:50:10,459978
2018-07-07 23:50:10,475116
2018-07-08 03:50:10,488312
2018-07-08 07:50:10,464231
2018-07-08 11:50:10,468096
2018-07-08 15:50:10,497380
2018-07-08 19:50:10,479177
2018-07-08 23:50:10,469391
2018-07-09 03:50:10,493643
2018-07-09 07:50:10,487851
2018-07-09 11:50:10,470833
2018-07-09 15:50:10,451423
2018-07-09 19:50:10,484064
2018-07-09 23:50:10,505380
2018-07-10 03:50:10,482952
2018-07-10 07:50:10,475325
2018-07-10 11:50:10,457766
2018-07-10 15:50:10,486188
2018-07-10 19:50:10,478982
2018-07-10 23:50:10,468122
2018-07-11 03:50:10,465494
2018-07-11 07:50:10,473887
2018-07-11 11:50:10,485298
2018-07-11 15:50:10,474619
2018-07-11 19:50:10,464350
2018-07-11 23:50:10,467968
2018-07-12 03:50:10,488971
2018-07-12 07:50:10,492842
2018-07-12 11:50:10,479655
2018-07-12 15:50:10,467018
2018-07-12 19:50:10,462348
2018-07-12 23:50:10,466342
2018-07-13 03:50:10,495724
2018-07-13 07:50:10,493740
2018-07-13 11:50:10,495954
2018-07-13 15:50:10,474186
2018-07-13 19:50:10,465430
2018-07-13 23:50:10,469625
2018-07-14 03:50:10,496300
2018-07-14 07:50:10,489670
2018-07-14 11:50:10,480671
2018-07-14 15:50:10,491651
2018-07-14 19:50:10,489700
2018-07-14 23:50:10,485902
2018-07-15 03:50:10,482105
2018-07-15 07:50:10,493567
2018-07-15 11:50:10,500832
2018-07-15 15:50:10,493965
2018-07-15 19:50:10,476112
2018-07-15 23:50:10,463005
2018-07-16 03:50:10,501477
2018-07-16 07:50:10,534736
2018-07-16 11:50:10,508454
2018-07-16 15:50:10,476421
2018-07-16 19:50:10,474690
2018-07-16 23:50:10,472435
2018-07-17 03:50:10,479215
2018-07-17 07:50:10,509170
2018-07-17 11:50:10,494149
2018-07-17 15:50:10,482695
2018-07-17 19:50:10,488874
2018-07-17 23:50:10,492716
2018-07-18 03:50:10,501597
2018-07-18 07:50:10,514512
2018-07-18 11:50:10,510615
2018-07-18 15:50:10,476307
2018-07-18 19:50:10,482499
2018-07-18 23:50:52,505609
2018-07-19 03:50:52,558054
2018-07-19 07:50:52,595930
2018-07-19 11:50:52,573738
2018-07-19 15:50:52,537811
2018-07-19 19:50:52,484854
2018-07-19 23:53:38,464145
2018-07-20 03:53:38,515145
2018-07-20 07:53:38,551827
2018-07-20 11:53:38,577875
2018-07-20 15:53:38,558337
2018-07-20 19:53:38,495060
2018-07-20 23:53:38,447826
2018-07-21 03:53:38,498149
2018-07-21 07:53:38,549917
2018-07-21 11:53:38,559820
2018-07-21 15:53:38,541650
2018-07-21 19:53:38,512947
2018-07-21 23:53:38,493102
2018-07-22 03:53:38,500498
2018-07-22 07:53:38,526799
2018-07-22 11:53:38,546684
2018-07-22 15:53:38,538551
2018-07-22 19:53:38,521571
2018-07-22 23:53:38,505542
2018-07-23 03:53:38,499083
2018-07-23 07:53:38,501869
2018-07-23 11:53:38,514010
2018-07-23 15:53:38,500939
2018-07-23 19:53:38,503893
2018-07-23 23:53:38,500598
2018-07-24 03:53:38,500221
2018-07-24 07:53:38,501263
2018-07-24 11:53:38,505577
2018-07-24 15:53:38,497768
2018-07-24 19:53:38,501946
2018-07-24 23:53:38,504401
2018-07-25 03:53:38,493994
2018-07-25 07:53:38,489543
2018-07-25 11:53:38,496031
2018-07-25 15:53:38,502004
2018-07-25 19:53:38,501617
2018-07-26 00:00:22,504507
2018-07-26 04:00:22,514512
2018-07-26 08:00:22,499760
2018-07-26 12:00:22,499485
2018-07-26 16:00:22,504314
2018-07-26 20:00:22,491015
2018-07-27 00:00:22,489863
2018-07-27 04:00:22,505307
2018-07-27 08:00:22,517129
2018-07-27 12:00:22,497618
2018-07-27 16:00:22,481948
2018-07-27 20:00:22,487401
2018-07-28 00:00:22,491818
2018-07-28 04:00:22,495201
2018-07-28 08:00:22,505364
2018-07-28 12:00:22,495215
2018-07-28 16:00:22,493974
2018-07-28 20:00:22,473143
2018-07-29 00:00:22,479447
2018-07-29 04:00:22,493195
2018-07-29 08:00:22,497876
2018-07-29 12:00:22,512486
2018-07-29 16:00:22,493022
2018-07-29 20:00:22,485090
2018-07-30 00:00:22,484902
2018-07-30 04:00:22,501019
2018-07-30 08:00:22,502725
2018-07-30 12:00:22,494707
2018-07-30 16:00:22,497088
2018-07-30 20:00:22,507947
2018-07-31 00:00:22,516050
2018-07-31 04:00:22,517245
2018-07-31 08:00:22,515802
2018-07-31 12:00:22,500549
2018-07-31 16:00:22,480310
2018-07-31 20:00:22,431227
2018-08-01 00:00:22,459591
2018-08-01 04:00:22,504680
2018-08-01 08:00:22,496222
2018-08-01 12:00:22,484563
2018-08-01 16:00:22,477015
2018-08-01 20:00:22,460705
2018-08-02 00:01:22,474287
2018-08-02 04:01:22,494396
2018-08-02 08:01:22,485610
2018-08-02 12:01:22,485142
2018-08-02 16:01:22,489918
2018-08-02 20:01:22,479064
2018-08-03 00:01:22,474652
2018-08-03 04:01:22,483416
2018-08-03 08:01:22,481794
2018-08-03 12:01:22,481150
2018-08-03 16:01:22,495093
2018-08-03 20:01:22,485176
2018-08-04 00:01:22,470358
2018-08-04 04:01:22,478282
2018-08-04 08:01:22,483238
2018-08-04 12:01:22,477178
2018-08-04 16:01:22,476088
2018-08-04 20:01:22,462897
2018-08-05 00:01:22,464249
2018-08-05 04:01:22,499925
2018-08-05 08:01:22,485158
2018-08-05 12:01:22,461202
2018-08-05 16:01:22,480761
2018-08-05 20:01:22,496154
2018-08-06 00:01:22,502793
2018-08-06 04:01:22,491774
2018-08-06 08:01:22,485193
2018-08-06 12:01:22,484648
2018-08-06 16:01:22,496508
2018-08-06 20:01:22,478084
2018-08-07 00:01:22,471869
2018-08-07 04:01:22,482369
2018-08-07 08:01:22,495096
2018-08-07 12:01:22,491432
2018-08-07 16:01:22,493199
2018-08-07 20:01:22,488280
2018-08-08 00:01:22,490776
2018-08-08 04:01:22,489814
2018-08-08 08:01:22,494876
2018-08-08 12:01:22,477622
2018-08-08 16:01:22,487125
2018-08-08 20:18:21,490411
2018-08-09 00:18:22,502226
2018-08-09 04:18:22,505166
2018-08-09 08:18:22,475602
2018-08-09 12:18:22,494709
2018-08-09 16:18:22,481983
2018-08-09 20:18:27,477075
2018-08-10 00:18:27,489567
2018-08-10 04:18:27,490457
2018-08-10 08:18:27,503516
2018-08-10 12:18:27,503635
2018-08-10 16:18:27,460610
2018-08-10 20:18:27,480274
2018-08-11 00:18:27,509869
2018-08-11 04:18:27,515294
2018-08-11 08:18:27,484943
2018-08-11 12:18:27,497990
2018-08-11 16:18:27,514513
2018-08-11 20:18:27,469787
2018-08-12 00:18:27,459822
2018-08-12 04:18:27,511789
2018-08-12 08:18:27,495630
2018-08-12 12:18:27,487109
2018-08-12 16:18:27,486832
2018-08-12 20:18:27,498026
2018-08-13 00:18:27,502815
2018-08-13 04:18:27,489625
2018-08-13 08:18:27,504211
2018-08-13 12:18:27,506221
2018-08-13 16:18:27,452933
2018-08-13 20:18:27,419918
2018-08-14 00:18:27,440827
2018-08-14 04:18:27,485561
2018-08-14 08:18:27,513477
2018-08-14 12:18:27,466909
2018-08-14 16:18:27,413863
2018-08-14 20:18:27,380130
2018-08-15 00:18:27,416413
2018-08-15 04:18:27,469161
2018-08-15 08:18:27,510707
2018-08-15 12:18:27,457136
2018-08-15 16:18:27,416474
2018-08-15 20:18:27,415845
2018-08-16 00:18:27,452198
2018-08-16 04:18:27,475376
2018-08-16 08:18:27,458614
2018-08-16 12:18:27,452828
2018-08-16 16:18:27,504703
2018-08-16 20:18:27,520073
2018-08-17 00:18:27,522262
2018-08-17 04:18:27,514051
2018-08-17 08:18:27,482129
2018-08-17 12:18:27,501126
2018-08-17 16:18:27,480558
2018-08-17 20:18:27,430695
2018-08-18 00:18:27,435801
2018-08-18 04:18:27,486443
2018-08-18 08:18:27,476555
2018-08-18 12:18:27,442307
2018-08-18 16:18:27,432665
2018-08-18 20:18:27,411527
2018-08-19 00:18:27,440623
2018-08-19 04:18:27,466972
2018-08-19 08:18:27,445990
2018-08-19 12:18:27,424236
2018-08-19 16:18:27,448089
2018-08-19 20:18:27,442758
2018-08-20 00:18:27,424309
2018-08-20 04:18:27,422357
2018-08-20 08:18:27,420149
2018-08-20 12:18:27,396448
2018-08-20 16:18:27,420436
2018-08-20 20:18:27,423859
2018-08-21 00:18:27,426526
2018-08-21 04:18:27,415729
2018-08-21 08:18:27,398097
2018-08-21 12:18:27,396489
2018-08-21 16:18:27,397942
2018-08-21 20:18:27,390718
2018-08-22 00:18:27,414629
2018-08-22 04:18:27,411452
2018-08-22 08:18:27,392949
2018-08-22 12:18:27,394254
2018-08-22 16:18:27,386604
2018-08-22 20:18:31,384476
2018-08-23 00:18:31,406743
2018-08-23 04:18:31,394411
2018-08-23 08:18:31,380249
2018-08-23 12:18:31,397944
2018-08-23 16:18:31,388792
2018-08-23 20:18:31,367936
2018-08-24 00:18:31,384078
2018-08-24 04:18:31,408344
2018-08-24 08:18:31,382042
2018-08-24 12:18:31,384078
2018-08-24 16:18:31,389573
2018-08-24 20:18:31,383708
2018-08-25 00:18:31,373192
2018-08-25 04:18:31,381183
2018-08-25 08:18:31,385137
2018-08-25 12:18:31,365861
2018-08-25 16:18:31,382023
2018-08-25 20:18:31,365367
2018-08-26 00:18:31,359070
2018-08-26 04:18:31,386735
2018-08-26 08:18:31,373714
2018-08-26 12:18:31,363152
2018-08-26 16:18:31,367169
2018-08-26 20:18:31,353549
2018-08-27 00:18:31,348513
2018-08-27 04:18:31,365353
2018-08-27 08:18:31,371492
2018-08-27 12:18:31,370482
2018-08-27 16:18:31,369992
2018-08-27 20:18:31,327955
2018-08-28 00:18:31,306035
2018-08-28 04:18:31,344823
2018-08-28 08:18:31,379545
2018-08-28 12:18:31,359935
2018-08-28 16:18:31,337323
2018-08-28 20:18:31,344231
2018-08-29 00:18:31,362082
2018-08-29 04:18:31,369228
2018-08-29 08:18:31,352102
2018-08-29 12:18:31,341793
2018-08-29 16:18:31,342917
2018-08-29 20:28:29,330947
2018-08-30 00:28:33,340266
2018-08-30 04:28:35,347978
2018-08-30 08:28:35,344005
2018-08-30 12:28:35,346323
2018-08-30 16:28:35,348130
2018-08-30 20:28:35,349517
2018-08-31 00:28:35,341099
2018-08-31 04:28:35,336650
2018-08-31 08:28:35,335590
2018-08-31 12:28:35,335593
2018-08-31 16:28:35,316233
2018-08-31 20:28:35,304779
2018-09-01 00:28:35,323267
2018-09-01 04:28:35,306092
2018-09-01 08:28:35,326322
2018-09-01 12:28:35,300861
2018-09-01 16:28:35,307987
2018-09-01 20:28:35,314529
2018-09-02 00:28:35,316651
2018-09-02 04:28:35,306025
2018-09-02 08:28:35,303466
2018-09-02 12:28:35,312804
2018-09-02 16:28:35,312655
2018-09-02 20:28:35,298995
2018-09-03 00:28:35,302991
2018-09-03 04:28:35,319169
2018-09-03 08:28:35,317337
2018-09-03 12:28:35,303629
2018-09-03 16:28:35,315075
2018-09-03 20:28:35,309380
2018-09-04 00:28:35,307116
2018-09-04 04:28:35,309522
2018-09-04 08:28:35,310058
2018-09-04 12:28:35,305434
2018-09-04 16:28:35,306157
2018-09-04 20:28:35,303875
2018-09-05 00:28:35,308138
2018-09-05 04:28:35,311330
2018-09-05 08:28:35,297739
2018-09-05 12:28:35,308205
2018-09-05 16:28:35,296948
2018-09-05 20:23:49,307655
2018-09-06 00:23:50,306446
2018-09-06 04:23:50,295394
2018-09-06 08:23:50,298968
2018-09-06 12:23:50,295464
2018-09-06 16:23:50,300327
2018-09-06 20:23:50,301382
2018-09-07 00:23:50,315122
2018-09-07 04:23:50,312615
2018-09-07 08:23:50,296865
2018-09-07 12:23:50,305308
2018-09-07 16:23:50,308015
2018-09-07 20:23:50,286230
2018-09-08 00:23:50,297488
2018-09-08 04:23:50,297886
2018-09-08 08:23:50,291320
2018-09-08 12:23:50,300778
2018-09-08 16:23:50,294614
2018-09-08 20:23:50,293403
2018-09-09 00:23:50,293795
2018-09-09 04:23:50,300192
2018-09-09 08:23:50,291731
2018-09-09 12:23:50,297141
2018-09-09 16:23:50,300858
2018-09-09 20:23:50,295354
2018-09-10 00:23:50,299726
2018-09-10 04:23:50,302195
2018-09-10 08:23:50,294512
2018-09-10 12:23:50,290297
2018-09-10 16:23:50,312361
2018-09-10 20:23:50,292021
2018-09-11 00:23:50,291523
2018-09-11 04:23:50,310125
2018-09-11 08:23:50,308837
2018-09-11 12:23:50,287571
2018-09-11 16:23:50,310510
2018-09-11 20:23:50,308786
2018-09-12 00:23:50,298311
2018-09-12 04:23:50,295501
2018-09-12 08:23:50,313435
2018-09-12 12:23:50,295996
2018-09-12 16:23:50,304122
2018-09-12 20:32:07,304081
2018-09-13 00:32:08,299868
2018-09-13 04:32:08,291634
2018-09-13 08:32:08,308693
2018-09-13 12:32:08,292150
2018-09-13 16:32:08,300715
2018-09-13 20:32:08,296082
2018-09-14 00:32:08,303576
2018-09-14 04:32:08,303025
2018-09-14 08:32:08,300444
2018-09-14 12:32:08,297829
2018-09-14 16:32:08,300857
2018-09-14 20:32:08,294690
2018-09-15 00:32:08,302665
2018-09-15 04:32:08,305915
2018-09-15 08:32:08,297961
2018-09-15 12:32:08,301206
2018-09-15 16:32:08,301976
2018-09-15 20:32:08,295173
2018-09-16 00:32:08,305184
2018-09-16 04:32:08,297737
2018-09-16 08:32:08,305339
2018-09-16 12:32:08,311372
2018-09-16 16:32:08,303974
2018-09-16 20:32:08,299942
2018-09-17 00:32:08,301215
2018-09-17 04:32:08,305621
2018-09-17 08:32:08,303759
2018-09-17 12:32:08,313430
2018-09-17 16:32:08,308147
2018-09-17 20:32:08,296957
2018-09-18 00:32:08,300581
2018-09-18 04:32:08,304264
2018-09-18 08:32:08,298560
2018-09-18 12:32:08,308950
2018-09-18 16:32:08,296525
2018-09-18 20:32:08,301635
2018-09-19 00:32:08,299746
2018-09-19 04:32:08,313453
2018-09-19 08:32:08,306282
2018-09-19 12:32:08,298396
2018-09-19 16:32:08,319665
2018-09-19 20:32:08,318033
2018-09-20 00:32:08,296779
2018-09-20 04:32:08,304009
2018-09-20 08:32:08,297559
2018-09-20 12:32:08,296535
2018-09-20 16:32:08,301903
2018-09-20 20:32:08,301150
2018-09-21 00:32:08,302796
2018-09-21 04:32:08,299102
2018-09-21 08:32:08,299191
2018-09-21 12:32:08,301257
2018-09-21 12:52:08,302786
2018-09-21 13:12:08,303525
2018-09-21 13:32:08,304243
2018-09-21 13:52:08,304527
2018-09-21 14:12:08,304486
2018-09-21 14:32:08,303570
2018-09-21 14:52:08,303827
2018-09-21 15:12:08,303719
2018-09-21 15:32:08,303517
2018-09-21 15:52:08,303223
2018-09-21 16:12:08,303067
2018-09-21 16:32:08,302067
2018-09-21 16:52:08,300979
2018-09-21 17:12:08,299804
2018-09-21 17:32:08,298929
2018-09-21 17:52:08,298420
2018-09-21 18:12:08,297617
2018-09-21 18:32:08,296590
2018-09-21 18:52:08,294474
2018-09-21 19:12:08,292328
2018-09-21 19:32:08,292055
2018-09-21 19:52:08,291558
2018-09-21 20:12:08,291196
2018-09-21 20:32:08,289933
2018-09-21 20:52:08,289208
2018-09-21 21:12:08,288817
2018-09-21 21:32:08,288453
2018-09-21 21:52:08,288354
2018-09-21 22:12:08,288167
2018-09-21 22:32:08,288574
2018-09-21 22:52:08,290018
2018-09-21 23:12:08,291950
2018-09-21 23:32:08,293991
2018-09-21 23:52:08,296069
2018-09-22 00:12:08,297524
2018-09-22 00:32:08,298482
2018-09-22 00:52:08,299262
2018-09-22 01:12:08,299885
2018-09-22 01:32:08,300629
2018-09-22 01:52:08,301100
2018-09-22 02:12:08,301594
2018-09-22 02:32:08,301063
2018-09-22 02:52:08,300625
2018-09-22 03:12:08,300027
2018-09-22 03:32:08,300151
2018-09-22 03:52:08,299954
2018-09-22 04:12:08,299619
2018-09-22 04:32:08,298815
2018-09-22 04:52:08,297807
2018-09-22 05:12:08,296666
2018-09-22 05:32:08,294712
2018-09-22 05:52:08,294634
2018-09-22 06:12:08,294533
2018-09-22 06:32:08,294624
2018-09-22 06:52:08,293834
2018-09-22 07:12:08,292168
2018-09-22 07:32:08,290492
2018-09-22 07:52:08,289385
2018-09-22 08:12:08,287658
2018-09-22 08:32:08,287013
2018-09-22 08:52:08,286812
2018-09-22 09:12:08,287895
2018-09-22 09:32:08,288261
2018-09-22 09:52:08,289115
2018-09-22 10:12:08,290194
2018-09-22 10:32:08,292276
2018-09-22 10:52:08,293480
2018-09-22 11:12:08,295591
2018-09-22 11:32:08,297781
2018-09-22 11:52:08,299941
2018-09-22 12:12:08,300894
2018-09-22 12:32:08,301956
2018-09-22 12:52:08,303186
2018-09-22 13:12:08,304468
2018-09-22 13:32:08,305193
2018-09-22 13:52:08,304568
2018-09-22 14:12:08,303030
2018-09-22 14:32:08,301471
2018-09-22 14:52:08,299805
2018-09-22 15:12:08,299060
2018-09-22 15:32:08,298469
2018-09-22 15:52:08,298351
2018-09-22 16:12:08,298186
2018-09-22 16:32:08,297928
2018-09-22 16:52:08,298008
2018-09-22 17:12:08,298041
2018-09-22 17:32:08,298097
2018-09-22 17:52:08,298154
2018-09-22 18:12:08,297573
2018-09-22 18:32:08,297064
2018-09-22 18:52:08,295754
2018-09-22 19:12:08,294989
2018-09-22 19:32:08,293758
2018-09-22 19:52:08,292983
2018-09-22 20:12:08,292489
2018-09-22 20:32:08,292508
2018-09-22 20:52:08,292556
2018-09-22 21:12:08,292510
2018-09-22 21:32:08,292558
2018-09-22 21:52:08,292504
2018-09-22 22:12:08,292491
2018-09-22 22:32:08,292337
2018-09-22 22:52:08,292136
2018-09-22 23:12:08,291648
2018-09-22 23:32:08,291372
2018-09-22 23:52:08,291752
2018-09-23 00:12:08,291780
2018-09-23 00:32:08,291691
2018-09-23 00:52:08,291602
2018-09-23 01:12:08,293130
2018-09-23 01:32:08,294855
2018-09-23 01:52:08,296983
2018-09-23 02:12:08,299203
2018-09-23 02:32:08,301559
2018-09-23 02:52:08,303394
2018-09-23 03:12:08,304390
2018-09-23 03:32:08,303185
2018-09-23 03:52:08,301828
2018-09-23 04:12:08,301716
2018-09-23 04:32:08,301506
2018-09-23 04:52:08,300169
2018-09-23 05:12:08,297994
2018-09-23 05:32:08,295859
2018-09-23 05:52:08,295683
2018-09-23 06:12:08,295668
2018-09-23 06:32:08,297032
2018-09-23 06:52:08,297460
2018-09-23 07:12:08,298097
2018-09-23 07:32:08,297099
2018-09-23 07:52:08,297191
2018-09-23 08:12:08,297042
2018-09-23 08:32:08,298081
2018-09-23 08:52:08,298602
2018-09-23 09:12:08,298998
2018-09-23 09:32:08,298199
2018-09-23 09:52:08,297526
2018-09-23 10:12:08,297402
2018-09-23 10:32:08,296485
2018-09-23 10:52:08,295323
2018-09-23 11:12:08,293920
2018-09-23 11:32:08,293495
2018-09-23 11:52:08,293315
2018-09-23 12:12:08,293380
2018-09-23 12:32:08,292173
2018-09-23 12:52:08,291653
2018-09-23 13:12:08,291692
2018-09-23 13:32:08,293183
2018-09-23 13:52:08,295073
2018-09-23 14:12:08,297196
2018-09-23 14:32:08,299210
2018-09-23 14:52:08,300073
2018-09-23 15:12:08,300013
2018-09-23 15:32:08,298942
2018-09-23 15:52:08,298298
2018-09-23 16:12:08,298426
2018-09-23 16:32:08,299083
2018-09-23 16:52:08,299691
2018-09-23 17:12:08,300600
2018-09-23 17:32:08,302015
2018-09-23 17:52:08,302632
2018-09-23 18:12:08,302796
2018-09-23 18:32:08,302490
2018-09-23 18:52:08,301706
2018-09-23 19:12:08,300798
2018-09-23 19:32:08,299748
2018-09-23 19:52:08,299051
2018-09-23 20:12:08,298555
2018-09-23 20:32:08,298029
2018-09-23 20:52:08,297777
2018-09-23 21:12:08,297575
2018-09-23 21:32:08,297648
2018-09-23 21:52:08,297398
2018-09-23 22:12:08,298437
2018-09-23 22:32:08,298788
2018-09-23 22:52:08,299239
2018-09-23 23:12:08,299441
2018-09-23 23:32:08,299244
2018-09-23 23:52:08,298323
2018-09-24 00:12:08,298524
2018-09-24 00:32:08,299571
2018-09-24 00:52:08,301218
2018-09-24 01:12:08,301795
2018-09-24 01:32:08,302222
2018-09-24 01:52:08,301817
2018-09-24 02:12:08,300658
2018-09-24 02:32:08,298829
2018-09-24 02:52:08,296861
2018-09-24 03:12:08,295002
2018-09-24 03:32:08,294605
2018-09-24 03:52:08,294778
2018-09-24 04:12:08,294878
2018-09-24 04:32:08,294216
2018-09-24 04:52:08,293872
2018-09-24 05:12:08,293528
2018-09-24 05:32:08,293038
2018-09-24 05:52:08,291601
2018-09-24 06:12:08,289928
2018-09-24 06:32:08,290052
2018-09-24 06:52:08,291626
2018-09-24 07:12:08,293427
2018-09-24 07:32:08,295435
2018-09-24 07:52:08,296798
2018-09-24 08:12:08,297376
2018-09-24 08:32:08,297360
2018-09-24 08:52:08,297313
2018-09-24 09:12:08,297712
2018-09-24 09:32:08,297987
2018-09-24 09:52:08,297647
2018-09-24 10:12:08,297456
2018-09-24 10:32:08,298083
2018-09-24 10:52:08,297308
2018-09-24 11:12:08,297011
2018-09-24 11:32:08,296318
2018-09-24 11:52:08,295430
2018-09-24 12:12:08,293334
2018-09-24 12:32:08,291229
2018-09-24 12:52:08,289017
2018-09-24 13:12:08,288649
2018-09-24 13:32:08,289556
2018-09-24 13:52:08,291121
2018-09-24 14:12:08,292939
2018-09-24 14:32:08,294646
2018-09-24 14:52:08,296633
2018-09-24 15:12:08,298366
2018-09-24 15:32:08,299860
2018-09-24 15:52:08,300537
2018-09-24 16:12:08,300184
2018-09-24 16:32:08,300207
2018-09-24 16:52:08,300355
2018-09-24 17:12:08,300751
2018-09-24 17:32:08,300846
2018-09-24 17:52:08,300791
2018-09-24 18:12:08,299809
2018-09-24 18:32:08,299280
2018-09-24 18:52:08,298727
2018-09-24 19:12:08,298317
