date,price
2018-07-17 12:16:36,497556
2018-07-17 16:16:36,497601
2018-07-17 20:16:36,496722
2018-07-18 00:16:36,503031
2018-07-18 04:16:36,499513
2018-07-18 08:16:36,501251
2018-07-18 12:16:36,495877
2018-07-18 16:16:36,497136
2018-07-18 20:16:36,497585
2018-07-19 00:23:19,507688
2018-07-19 04:23:19,532899
2018-07-19 08:23:19,485730
2018-07-19 12:23:19,478054
2018-07-19 16:23:19,508841
2018-07-19 20:23:19,451029
2018-07-20 00:33:55,413311
2018-07-20 04:33:55,459210
2018-07-20 08:33:55,500996
2018-07-20 12:33:55,446879
2018-07-20 16:33:55,455418
2018-07-20 20:33:55,482330
2018-07-21 00:34:17,486309
2018-07-21 04:34:17,433098
2018-07-21 08:34:17,446024
2018-07-21 12:34:17,482252
2018-07-21 16:34:17,427462
2018-07-21 20:34:17,378896
2018-07-22 00:34:17,369431
2018-07-22 04:34:17,416284
2018-07-22 08:34:17,441269
2018-07-22 12:34:17,393754
2018-07-22 16:34:17,417973
2018-07-22 20:34:17,465321
2018-07-23 00:34:17,474135
2018-07-23 04:34:17,420266
2018-07-23 08:34:17,377628
2018-07-23 12:34:17,396013
2018-07-23 16:34:17,446153
2018-07-23 20:34:17,414984
2018-07-24 00:34:17,382273
2018-07-24 04:34:17,422924
2018-07-24 08:34:17,431428
2018-07-24 12:34:17,407815
2018-07-24 16:34:17,441980
2018-07-24 20:34:17,406217
2018-07-25 00:34:17,369707
2018-07-25 04:34:17,414690
2018-07-25 08:34:17,429519
2018-07-25 12:34:17,411000
2018-07-25 16:34:17,436627
2018-07-25 20:34:17,421874
2018-07-26 00:39:43,418649
2018-07-26 04:39:43,416088
2018-07-26 08:39:43,415730
2018-07-26 12:39:43,420482
2018-07-26 16:39:43,399103
2018-07-26 20:39:43,389747
2018-07-27 00:39:43,401706
2018-07-27 04:39:43,406206
2018-07-27 08:39:43,403229
2018-07-27 12:39:43,420258
2018-07-27 16:39:43,409822
2018-07-27 20:39:43,399912
2018-07-28 00:39:43,399442
2018-07-28 04:39:43,403019
2018-07-28 08:39:43,397237
2018-07-28 12:39:43,412060
2018-07-28 16:39:43,406887
2018-07-28 20:39:43,397796
2018-07-29 00:39:43,402193
2018-07-29 04:39:43,400902
2018-07-29 08:39:43,401007
2018-07-29 12:39:43,404613
2018-07-29 16:39:43,393138
2018-07-29 20:39:43,390510
2018-07-30 00:39:43,398072
2018-07-30 04:39:43,397436
2018-07-30 08:39:43,397509
2018-07-30 12:39:43,404769
2018-07-30 16:39:43,403753
2018-07-30 20:39:43,392702
2018-07-31 00:39:43,398634
2018-07-31 04:39:43,396846
2018-07-31 08:39:43,405097
2018-07-31 12:39:43,401580
2018-07-31 16:39:43,392519
2018-07-31 20:39:43,388957
2018-08-01 00:39:43,406406
2018-08-01 04:39:43,397220
2018-08-01 08:39:43,398680
2018-08-01 12:39:43,405927
2018-08-01 16:39:43,403019
2018-08-01 20:39:43,398041
2018-08-02 00:34:30,401200
2018-08-02 04:34:30,391493
2018-08-02 08:34:30,404196
2018-08-02 12:34:30,410075
2018-08-02 16:34:30,395544
2018-08-02 20:34:30,399304
2018-08-03 00:34:30,406377
2018-08-03 04:34:30,385687
2018-08-03 08:34:30,405770
2018-08-03 12:34:30,409011
2018-08-03 16:27:37,402154
2018-08-03 20:27:41,382131
2018-08-04 00:27:43,387207
2018-08-04 04:27:43,412539
2018-08-04 08:27:43,398399
2018-08-04 12:27:43,404659
2018-08-04 16:27:43,402269
2018-08-04 20:27:43,390637
2018-08-05 00:27:43,392989
2018-08-05 04:27:43,397480
2018-08-05 08:27:43,401329
2018-08-05 12:27:43,403348
2018-08-05 16:27:43,396670
2018-08-05 20:27:43,391641
2018-08-06 00:27:43,391331
2018-08-06 04:27:43,388607
2018-08-06 08:27:43,402011
2018-08-06 12:27:43,402803
2018-08-06 16:27:43,396578
2018-08-06 20:27:43,386191
2018-08-07 00:27:43,393065
2018-08-07 04:27:43,388446
2018-08-07 08:27:43,391679
2018-08-07 12:27:43,400097
2018-08-07 16:27:43,393758
2018-08-07 20:27:43,383157
2018-08-08 00:27:43,394829
2018-08-08 04:27:43,388832
2018-08-08 08:27:43,394183
2018-08-08 12:27:43,398168
2018-08-08 16:27:43,397562
2018-08-08 20:27:43,395795
2018-08-09 00:33:05,394020
2018-08-09 04:33:05,389803
2018-08-09 08:33:05,398561
2018-08-09 12:33:05,398220
2018-08-09 16:33:05,399378
2018-08-09 20:33:05,383815
2018-08-10 00:33:38,393890
2018-08-10 04:33:38,394965
2018-08-10 08:33:38,397683
2018-08-10 12:33:38,397203
2018-08-10 16:33:38,393776
2018-08-10 20:33:38,386108
2018-08-11 00:33:38,394940
2018-08-11 04:33:38,390691
2018-08-11 08:33:38,399295
2018-08-11 12:33:38,403432
2018-08-11 16:33:38,398529
2018-08-11 20:33:38,389048
2018-08-12 00:33:38,395979
2018-08-12 04:33:38,396402
2018-08-12 08:33:38,398505
2018-08-12 12:33:38,402278
2018-08-12 16:33:38,390796
2018-08-12 20:33:38,389107
2018-08-13 00:33:38,398851
2018-08-13 04:33:38,394175
2018-08-13 08:33:38,390784
2018-08-13 12:33:38,396619
2018-08-13 16:33:38,399802
2018-08-13 20:33:38,386994
2018-08-14 00:33:38,408527
2018-08-14 04:33:38,399677
2018-08-14 08:36:08,391936
2018-08-14 12:36:08,398457
2018-08-14 16:36:08,393938
2018-08-14 20:36:08,369690
2018-08-15 00:36:08,381775
2018-08-15 04:36:08,381619
2018-08-15 08:36:08,358764
2018-08-15 12:36:08,367528
2018-08-15 16:36:08,364354
2018-08-15 20:36:08,323015
2018-08-16 00:36:08,321444
2018-08-16 04:36:08,350039
2018-08-16 08:36:08,313765
2018-08-16 12:36:08,342969
2018-08-16 16:36:08,337244
2018-08-16 20:36:08,300674
2018-08-17 00:36:08,308599
2018-08-17 04:36:08,336124
2018-08-17 08:36:08,303839
2018-08-17 12:36:08,329227
2018-08-17 16:36:08,317228
2018-08-17 20:36:08,289773
2018-08-18 00:36:08,301626
2018-08-18 04:36:08,325716
2018-08-18 08:36:08,304691
2018-08-18 12:36:08,320640
2018-08-18 16:36:08,307985
2018-08-18 20:36:08,307804
2018-08-19 00:36:08,314126
2018-08-19 04:36:08,301979
2018-08-19 08:36:08,300861
2018-08-19 12:36:08,304681
2018-08-19 16:36:08,305881
2018-08-19 20:36:08,292633
2018-08-20 00:36:08,302289
2018-08-20 04:36:08,312029
2018-08-20 08:36:08,297843
2018-08-20 12:36:08,303741
2018-08-20 16:36:08,299278
2018-08-20 20:36:08,292843
2018-08-21 00:36:08,299752
2018-08-21 04:36:08,295878
2018-08-21 08:36:08,296726
2018-08-21 12:36:08,296154
2018-08-21 16:36:08,293413
2018-08-21 20:36:08,289717
2018-08-22 00:36:08,294237
2018-08-22 04:36:08,291063
2018-08-22 08:36:08,286567
2018-08-22 12:36:08,294382
2018-08-22 16:36:08,289290
2018-08-22 20:36:08,287682
2018-08-23 00:42:38,292815
2018-08-23 04:42:38,285705
2018-08-23 08:42:38,286104
2018-08-23 12:42:38,285889
2018-08-23 16:42:38,290580
2018-08-23 20:42:38,272547
2018-08-24 00:42:38,271905
2018-08-24 04:42:38,290176
2018-08-24 08:42:38,277822
2018-08-24 12:42:38,280853
2018-08-24 16:42:38,284542
2018-08-24 20:42:38,265415
2018-08-25 00:42:38,264629
2018-08-25 04:42:38,289095
2018-08-25 08:42:38,276465
2018-08-25 12:42:38,275940
2018-08-25 16:42:38,278801
2018-08-25 20:42:38,260952
2018-08-26 00:42:38,261848
2018-08-26 04:42:38,285535
2018-08-26 08:42:38,273376
2018-08-26 12:42:38,271852
2018-08-26 16:42:38,275808
2018-08-26 20:42:38,256294
2018-08-27 00:42:38,257534
2018-08-27 04:42:38,280676
2018-08-27 08:42:38,264616
2018-08-27 12:42:38,266735
2018-08-27 16:42:38,268177
2018-08-27 20:42:38,250841
2018-08-28 00:42:38,255085
2018-08-28 04:42:38,273881
2018-08-28 08:42:38,258125
2018-08-28 12:42:38,265685
2018-08-28 16:42:38,261179
2018-08-28 20:42:38,247285
2018-08-29 00:42:38,253750
2018-08-29 04:42:38,265894
2018-08-29 08:42:38,249747
2018-08-29 12:42:38,260940
2018-08-29 16:42:38,258593
2018-08-29 20:42:38,237989
2018-08-30 00:51:42,241596
2018-08-30 04:51:42,266332
2018-08-30 08:51:42,240390
2018-08-30 12:51:42,247360
2018-08-30 16:51:42,253622
2018-08-30 20:51:42,233593
2018-08-31 00:51:42,232200
2018-08-31 04:51:42,256756
2018-08-31 08:51:42,231964
2018-08-31 12:51:42,237309
2018-08-31 16:51:42,248038
2018-08-31 20:51:42,225914
2018-09-01 00:51:42,221734
2018-09-01 04:51:42,248906
2018-09-01 08:51:42,234786
2018-09-01 12:51:42,235478
2018-09-01 16:51:42,239315
2018-09-01 20:51:42,221158
2018-09-02 00:51:42,221442
2018-09-02 04:51:42,248452
2018-09-02 08:51:42,238358
2018-09-02 12:51:42,236554
2018-09-02 16:51:42,235485
2018-09-02 20:51:42,226083
2018-09-03 00:51:42,230174
2018-09-03 04:51:42,243522
2018-09-03 08:51:42,236851
2018-09-03 12:51:42,237857
2018-09-06 22:54:09,206304
2018-09-07 02:54:09,230619
2018-09-07 06:54:09,227206
2018-09-07 10:54:09,219391
2018-09-07 14:54:09,235542
2018-09-07 18:54:09,216317
2018-09-07 22:54:09,207437
2018-09-08 02:54:09,229131
2018-09-08 06:54:09,227244
2018-09-08 10:54:09,218919
2018-09-08 14:54:09,234212
2018-09-08 18:54:09,221809
2018-09-08 22:54:09,215390
2018-09-09 02:54:09,231137
2018-09-09 06:54:09,224109
2018-09-09 10:54:09,223967
2018-09-09 14:54:09,233035
2018-09-09 18:54:09,221641
2018-09-09 22:54:09,215994
2018-09-10 02:54:09,232444
2018-09-10 06:54:09,224968
2018-09-10 10:54:09,224331
2018-09-10 14:54:09,232501
2018-09-10 18:54:09,217309
2018-09-10 22:54:09,214073
2018-09-11 02:54:09,233586
2018-09-11 06:54:09,227221
2018-09-11 10:54:09,226098
2018-09-11 14:54:09,232146
2018-09-14 01:54:09,233674
2018-09-14 05:54:09,224283
2018-09-14 09:54:09,229915
2018-09-14 13:54:09,229650
2018-09-14 17:54:09,224733
2018-09-14 21:54:09,220528
2018-09-15 01:54:09,234253
2018-09-15 05:54:09,223827
2018-09-15 09:54:09,227412
2018-09-15 13:54:09,228684
2018-09-15 17:54:09,227989
2018-09-15 21:54:09,219971
2018-09-16 01:54:09,231879
2018-09-16 05:54:09,228962
2018-09-16 09:54:09,228378
2018-09-16 13:54:09,230505
2018-09-16 17:54:09,228122
2018-09-16 21:54:09,224614
2018-09-17 01:54:09,232807
2018-09-17 05:54:09,229698
2018-09-17 09:54:09,227365
2018-09-17 13:54:09,230802
2018-09-17 17:54:09,225512
2018-09-17 21:54:09,220580
2018-09-18 01:54:09,231339
2018-09-18 05:54:09,229140
2018-09-18 09:54:09,227321
2018-09-18 13:54:09,228983
2018-09-18 17:54:09,226480
2018-09-18 21:54:09,222881
2018-09-19 01:54:09,232967
2018-09-19 05:54:09,226867
2018-09-19 09:54:09,227688
2018-09-19 13:54:09,231037
2018-09-19 21:14:09,225162
2018-09-20 01:20:50,229628
2018-09-20 05:20:53,227289
2018-09-20 09:20:53,223815
2018-09-20 13:20:53,225761
2018-09-21 15:00:53,226940
2018-09-21 22:20:53,218282
2018-09-21 22:40:53,218425
2018-09-21 23:00:53,218401
2018-09-21 23:20:53,218512
2018-09-21 23:40:53,218736
2018-09-22 00:00:53,219930
2018-09-22 00:20:53,221348
2018-09-22 00:40:53,222829
2018-09-22 01:00:53,224396
2018-09-22 01:20:53,225888
2018-09-22 01:40:53,227292
2018-09-22 02:00:53,228598
2018-09-22 02:20:53,229489
2018-09-22 02:40:53,228281
2018-09-22 03:00:53,226896
2018-09-22 03:20:53,225496
2018-09-22 03:40:53,224110
2018-09-22 04:00:53,223077
2018-09-22 04:20:53,222027
2018-09-22 04:40:53,221290
2018-09-22 05:00:53,220674
2018-09-22 05:20:53,220161
2018-09-22 05:40:53,219664
2018-09-22 06:00:53,219261
2018-09-22 06:20:53,218984
2018-09-22 06:40:53,218836
2018-09-22 07:00:53,218863
2018-09-22 07:20:53,219121
2018-09-22 07:40:53,219567
2018-09-22 08:00:53,220135
2018-09-22 08:20:53,220597
2018-09-22 08:40:53,220923
2018-09-22 09:00:53,220981
2018-09-22 09:20:53,220965
2018-09-22 09:40:53,220869
2018-09-22 10:00:53,220798
2018-09-22 10:20:53,220692
2018-09-22 10:40:53,220715
2018-09-22 11:00:53,220701
2018-09-22 11:20:53,220714
2018-09-22 11:40:53,220810
2018-09-22 12:00:53,221076
2018-09-22 12:20:53,221271
2018-09-22 12:40:53,221340
2018-09-22 13:00:53,221565
2018-09-22 13:20:53,221994
2018-09-22 13:40:53,222523
2018-09-22 14:00:53,222861
2018-09-22 14:20:53,223423
2018-09-22 14:40:53,223952
2018-09-22 15:00:53,224661
2018-09-22 15:20:53,225219
2018-09-22 18:20:53,222505
2018-09-22 18:40:53,221739
2018-09-22 19:00:53,221066
2018-09-22 19:20:53,220582
2018-09-22 19:40:53,219957
2018-09-22 20:00:53,219371
2018-09-22 20:20:53,218691
2018-09-22 20:40:53,218131
2018-09-22 21:00:53,217633
2018-09-22 21:20:53,217106
2018-09-22 21:40:53,216546
2018-09-22 22:00:53,216001
2018-09-22 22:20:53,215542
2018-09-22 22:40:53,215358
2018-09-22 23:00:53,215545
2018-09-22 23:20:53,215464
2018-09-22 23:40:53,215517
2018-09-23 00:00:53,215803
2018-09-23 00:20:53,217155
2018-09-23 00:40:53,218624
2018-09-23 01:00:53,220210
2018-09-23 01:20:53,221887
2018-09-23 01:40:53,223640
2018-09-23 02:00:53,225386
2018-09-23 02:20:53,226898
2018-09-23 02:40:53,228103
2018-09-23 03:00:53,227136
2018-09-23 03:20:53,225900
2018-09-23 03:40:53,224643
2018-09-23 04:00:53,223594
2018-09-23 04:20:53,222959
2018-09-23 04:40:53,222182
2018-09-23 05:00:53,221201
2018-09-23 05:20:53,220567
2018-09-23 05:40:53,220021
2018-09-23 06:00:53,219489
2018-09-23 06:20:53,219009
2018-09-23 06:40:53,218555
2018-09-23 07:00:53,218266
2018-09-23 07:20:53,218065
2018-09-23 07:40:53,217975
2018-09-23 08:00:53,218091
2018-09-23 08:20:53,218487
2018-09-23 08:40:53,218977
2018-09-23 09:00:53,219488
2018-09-23 09:20:53,219993
2018-09-23 09:40:53,220609
2018-09-23 10:00:53,221011
2018-09-23 10:20:53,221152
2018-09-23 10:40:53,221154
2018-09-23 11:00:53,221114
2018-09-23 11:20:53,221023
2018-09-23 11:40:53,220682
2018-09-23 12:00:53,220577
2018-09-23 12:20:53,220524
2018-09-23 12:40:53,220517
2018-09-23 13:00:53,220535
2018-09-23 13:20:53,220850
2018-09-23 13:40:53,221257
2018-09-23 14:00:53,221747
2018-09-23 14:20:53,222213
2018-09-23 14:40:53,222589
2018-09-23 17:00:53,221200
2018-09-23 17:20:53,220624
2018-09-23 17:40:53,220006
2018-09-23 18:00:53,219606
2018-09-23 18:20:53,219178
2018-09-23 18:40:53,218751
2018-09-23 19:00:53,218024
2018-09-23 19:20:53,217355
2018-09-23 19:40:53,216559
2018-09-23 20:00:53,215914
2018-09-23 20:20:53,215238
2018-09-23 20:40:53,214730
2018-09-23 21:00:53,214278
2018-09-23 21:20:53,213906
2018-09-23 21:40:53,213500
2018-09-23 22:00:53,213145
2018-09-23 22:20:53,212980
2018-09-23 22:40:53,213088
2018-09-23 23:00:53,213596
2018-09-23 23:20:53,214146
2018-09-23 23:40:53,215160
2018-09-24 00:00:53,215571
2018-09-24 00:20:53,216169
2018-09-24 00:40:53,217030
2018-09-24 01:00:53,218061
2018-09-24 01:20:53,219729
2018-09-24 01:40:53,221458
2018-09-24 02:00:53,222967
2018-09-24 02:20:53,224109
2018-09-24 02:40:53,225050
2018-09-24 03:00:53,225687
2018-09-24 03:20:53,225512
2018-09-24 03:40:53,224380
2018-09-24 04:00:53,223230
2018-09-24 04:20:53,222060
2018-09-24 04:40:53,221711
2018-09-24 05:00:53,221086
2018-09-24 05:20:53,220307
2018-09-24 05:40:53,219498
2018-09-24 06:00:53,219089
2018-09-24 06:20:53,218752
2018-09-24 06:40:53,218449
2018-09-24 07:00:53,218209
2018-09-24 07:20:53,218197
2018-09-24 07:40:53,218302
2018-09-24 08:00:53,218398
2018-09-24 08:20:53,218450
2018-09-24 08:40:53,218498
2018-09-24 09:00:53,218832
2018-09-24 09:20:53,219218
2018-09-24 09:40:53,219703
2018-09-24 10:00:53,220044
2018-09-24 10:20:53,220385
2018-09-24 10:40:53,220894
2018-09-24 11:00:53,221146
2018-09-24 11:20:53,221395
2018-09-24 11:40:53,221321
2018-09-24 12:00:53,221698
2018-09-24 12:20:53,221961
2018-09-24 12:40:53,222214
2018-09-24 13:00:53,222481
2018-09-24 13:20:53,222663
2018-09-24 13:40:53,222607
2018-09-24 14:00:53,222517
2018-09-24 14:20:53,222556
2018-09-24 17:00:53,220025
2018-09-24 17:20:53,219617
2018-09-24 17:40:53,219346
2018-09-24 18:00:53,219014
2018-09-24 18:20:53,218659
2018-09-24 18:40:53,218284
2018-09-24 19:00:53,217942
2018-09-24 19:20:53,217624
2018-09-24 19:40:53,217313
2018-09-24 20:00:53,216987
2018-09-24 20:20:53,216726
2018-09-24 20:40:53,216489
2018-09-24 21:00:53,216246
2018-09-24 21:20:53,215957
2018-09-24 21:40:53,215756
2018-09-24 22:00:53,215554
2018-09-24 22:20:53,215568
2018-09-24 22:40:53,215716
2018-09-24 23:00:53,216198
2018-09-24 23:20:53,216957
2018-09-24 23:40:53,217858
2018-09-25 00:00:53,218966
2018-09-25 00:20:53,220213
2018-09-25 00:40:53,220938
2018-09-25 01:00:53,221727
2018-09-25 01:20:53,222503
2018-09-25 01:40:53,223325
2018-09-25 02:00:53,224176
2018-09-25 02:20:53,225152
2018-09-25 02:40:53,225982
2018-09-25 03:00:53,225301
2018-09-25 03:20:53,224160
2018-09-25 03:40:53,223044
2018-09-25 04:00:53,222421
2018-09-25 04:20:53,222264
2018-09-25 04:40:53,222111
2018-09-25 05:00:53,222081
2018-09-25 05:20:53,222060
2018-09-25 05:40:53,222022
2018-09-25 06:00:53,222004
2018-09-25 06:20:53,221900
2018-09-25 06:40:53,221735
2018-09-25 07:00:53,221637
2018-09-25 07:20:53,221578
2018-09-25 07:40:53,221494
2018-09-25 08:00:53,221427
2018-09-25 08:20:53,220951
2018-09-25 08:40:53,220444
2018-09-25 09:00:53,220025
2018-09-25 09:20:53,219707
2018-09-25 09:40:53,219451
2018-09-25 10:00:53,219349
2018-09-25 10:20:53,219360
2018-09-25 10:40:53,219537
2018-09-25 11:00:53,219700
2018-09-25 11:20:53,220027
2018-09-25 11:40:53,220474
2018-09-25 12:00:53,220800
2018-09-25 12:20:53,220892
2018-09-25 12:40:53,220805
2018-09-25 13:00:53,220855
2018-09-25 13:20:53,220981
2018-09-25 13:40:53,221171
2018-09-25 14:00:53,221636
2018-09-25 17:00:53,219543
2018-09-25 17:20:53,218417
2018-09-25 17:40:53,217489
2018-09-25 18:00:53,216694
2018-09-25 18:20:53,216133
2018-09-25 18:40:53,215537
2018-09-25 19:00:53,214964
2018-09-25 19:20:53,214404
2018-09-25 19:40:53,213886
2018-09-25 20:00:53,213475
2018-09-25 20:20:53,213008
2018-09-25 20:40:53,212582
2018-09-25 21:00:53,212339
2018-09-25 21:20:53,212310
2018-09-25 21:40:53,212348
2018-09-25 22:00:53,212350
2018-09-25 22:20:53,212529
2018-09-25 22:40:53,212895
2018-09-25 23:00:53,213642
2018-09-25 23:20:53,214516
2018-09-25 23:40:53,215738
2018-09-26 00:00:53,217127
2018-09-26 00:20:53,218656
2018-09-26 00:40:53,220296
2018-09-26 01:00:53,221556
2018-09-26 01:20:53,222846
2018-09-26 01:40:53,224115
2018-09-26 02:00:53,225397
2018-09-26 02:20:53,226413
2018-09-26 02:40:53,225430
2018-09-26 03:00:53,224324
2018-09-26 03:20:53,223116
2018-09-26 03:40:53,222411
2018-09-26 04:00:53,222243
2018-09-26 04:20:53,222391
2018-09-26 04:40:53,222420
2018-09-26 05:00:53,222206
2018-09-26 05:20:53,222099
2018-09-26 05:40:53,221913
2018-09-26 06:00:53,221660
2018-09-26 06:20:53,221193
2018-09-26 06:40:53,220647
2018-09-26 07:00:53,220232
2018-09-26 07:20:53,220015
2018-09-26 07:40:53,219834
2018-09-26 08:00:53,219707
2018-09-26 08:20:53,219580
2018-09-26 08:40:53,219582
2018-09-26 09:00:53,219680
2018-09-26 09:20:53,220062
2018-09-26 09:40:53,220478
2018-09-26 10:00:53,220738
2018-09-26 10:20:53,221056
2018-09-26 10:40:53,221316
2018-09-26 11:00:53,221434
2018-09-26 11:20:53,221501
2018-09-26 11:40:53,221542
2018-09-26 12:00:53,221888
2018-09-26 12:20:53,221974
2018-09-26 12:40:53,222042
2018-09-26 13:00:53,222249
2018-09-26 13:20:53,222477
2018-09-26 13:40:53,222714
2018-09-26 14:00:53,222971
2018-09-26 14:20:53,223320
2018-09-26 17:00:53,220954
2018-09-26 17:20:53,220248
2018-09-26 17:40:53,219343
2018-09-26 18:00:53,218601
2018-09-26 18:20:53,217937
2018-09-26 18:40:53,217490
2018-09-26 19:00:53,217076
2018-09-26 19:20:53,216618
2018-09-26 19:40:53,216176
2018-09-26 20:00:53,215743
2018-09-26 20:20:53,215328
2018-09-26 20:40:53,214922
2018-09-26 21:12:55,214566
2018-09-26 21:32:55,214230
2018-09-26 21:52:55,213946
2018-09-26 22:12:56,213875
2018-09-26 22:32:56,214100
2018-09-26 22:52:56,214524
2018-09-26 23:12:56,215109
2018-09-26 23:32:56,215834
2018-09-26 23:52:56,216616
2018-09-27 00:12:56,217510
2018-09-27 00:32:56,218370
2018-09-27 00:52:56,219475
2018-09-27 01:12:56,220574
2018-09-27 01:32:56,221819
2018-09-27 01:52:56,222791
2018-09-27 02:12:56,223306
2018-09-27 02:32:56,222228
2018-09-27 02:52:56,220958
2018-09-27 03:12:56,219697
2018-09-27 03:32:56,219408
2018-09-27 03:52:56,219143
2018-09-27 04:12:56,218820
2018-09-27 04:32:56,218444
2018-09-27 04:52:56,218237
2018-09-27 05:12:56,218124
2018-09-27 05:32:56,218115
2018-09-27 05:52:56,218086
2018-09-27 06:12:56,218176
2018-09-27 06:32:56,218347
2018-09-27 06:52:56,218661
2018-09-27 07:12:56,219025
2018-09-27 07:32:56,219515
2018-09-27 07:52:56,219869
2018-09-27 08:12:56,220157
2018-09-27 08:32:56,220164
2018-09-27 08:52:56,220011
2018-09-27 09:12:56,219524
2018-09-27 09:32:56,218971
2018-09-27 09:52:56,218837
2018-09-27 10:12:56,218651
2018-09-27 10:32:56,218573
2018-09-27 10:52:56,218743
2018-09-27 11:12:56,218750
2018-09-27 11:32:56,218580
2018-09-27 11:52:56,218090
2018-09-27 12:12:56,217988
2018-09-27 12:32:56,218079
2018-09-27 12:52:56,218692
2018-09-27 13:12:56,219530
2018-09-27 13:32:56,220572
2018-09-27 13:52:56,221430
2018-09-27 14:12:56,221900
2018-09-27 14:32:56,222001
2018-09-27 14:52:56,221746
2018-09-27 15:12:56,221032
2018-09-27 15:32:56,220060
2018-09-27 15:52:56,219698
2018-09-27 16:12:56,219298
2018-09-27 16:32:56,218827
2018-09-27 16:52:56,218203
2018-09-27 17:12:56,217579
2018-09-27 17:32:56,217034
2018-09-27 17:52:56,216513
2018-09-27 18:12:56,215991
2018-09-27 18:32:56,215577
2018-09-27 18:52:56,215075
2018-09-27 19:12:56,214685
2018-09-27 19:32:56,214294
2018-09-27 19:52:56,213897
2018-09-27 20:12:56,213499
2018-09-27 20:32:56,213130
2018-09-27 20:52:56,212750
2018-09-27 21:12:56,212391
2018-09-27 21:32:56,212100
2018-09-27 21:52:56,211750
2018-09-27 22:12:56,211442
2018-09-27 22:32:56,211222
2018-09-27 22:52:56,211562
2018-09-27 23:12:56,212163
2018-09-27 23:32:56,212942
2018-09-27 23:52:56,213840
2018-09-28 00:12:56,215036
2018-09-28 00:32:56,216447
2018-09-28 00:52:56,217955
2018-09-28 01:12:56,219518
2018-09-28 01:32:56,220905
2018-09-28 01:52:56,222055
2018-09-28 02:12:56,221936
2018-09-28 02:32:56,220416
2018-09-28 02:52:56,218690
2018-09-28 03:12:56,217010
2018-09-28 03:32:56,215334
2018-09-28 03:52:56,214179
2018-09-28 04:12:56,213252
2018-09-28 04:32:56,212497
2018-09-28 04:52:56,211822
2018-09-28 05:12:56,211917
2018-09-28 05:32:56,212327
2018-09-28 05:52:56,212956
2018-09-28 06:12:56,213660
2018-09-28 06:32:56,214235
2018-09-28 06:52:56,214662
2018-09-28 07:12:56,215028
2018-09-28 07:32:56,215261
2018-09-28 07:52:56,215613
2018-09-28 08:12:56,215688
2018-09-28 08:32:56,215595
2018-09-28 08:52:56,215434
2018-09-28 09:12:56,215402
2018-09-28 09:32:56,215331
2018-09-28 09:52:56,214954
2018-09-28 10:12:56,214791
2018-09-28 10:32:56,214467
2018-09-28 10:52:56,214113
2018-09-28 11:12:56,213427
